,drugID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
654,12536,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.0,0.0,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464
655,12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333
656,12620,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2
657,13342,0.0,0.075,0.05,0.0,0.025,0.075,0.05,0.05,0.0,0.0,0.05,0.0,0.025,0.1,0.1,0.0,0.075,0.0,0.075,0.075,0.025,0.025,0.025,0.0,0.0,0.1
658,14888,0.019801980198019802,0.0297029702970297,0.0297029702970297,0.0,0.0297029702970297,0.06930693069306931,0.07920792079207921,0.019801980198019802,0.019801980198019802,0.0297029702970297,0.0594059405940594,0.009900990099009901,0.019801980198019802,0.039603960396039604,0.0297029702970297,0.04950495049504951,0.07920792079207921,0.009900990099009901,0.0594059405940594,0.04950495049504951,0.04950495049504951,0.06930693069306931,0.0891089108910891,0.0,0.009900990099009901,0.04950495049504951
659,16231,0.031578947368421054,0.06315789473684211,0.021052631578947368,0.0,0.021052631578947368,0.07368421052631578,0.05263157894736842,0.010526315789473684,0.0,0.0,0.11578947368421053,0.010526315789473684,0.042105263157894736,0.06315789473684211,0.07368421052631578,0.05263157894736842,0.05263157894736842,0.010526315789473684,0.06315789473684211,0.042105263157894736,0.031578947368421054,0.07368421052631578,0.06315789473684211,0.0,0.0,0.031578947368421054
660,16362,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.05714285714285714
661,16850,0.0,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625
662,18140,0.025,0.05,0.0,0.0,0.025,0.0,0.05,0.025,0.0,0.0,0.125,0.025,0.025,0.075,0.075,0.1,0.075,0.0,0.05,0.025,0.05,0.05,0.075,0.0,0.0,0.075
663,19090,0.0,0.078125,0.03125,0.0,0.03125,0.09375,0.078125,0.015625,0.0,0.015625,0.09375,0.0,0.03125,0.0625,0.078125,0.109375,0.03125,0.0,0.078125,0.046875,0.03125,0.046875,0.015625,0.0,0.0,0.03125
664,20585,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.0,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.0,0.08823529411764706,0.0,0.14705882352941177,0.058823529411764705,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.058823529411764705
665,22507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,23897,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.07407407407407407
667,24011,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,25419,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.10714285714285714,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.10714285714285714,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
669,25517,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
670,27400,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142
671,27661,0.01948051948051948,0.045454545454545456,0.01948051948051948,0.0,0.045454545454545456,0.07792207792207792,0.12987012987012986,0.01948051948051948,0.0,0.006493506493506494,0.09090909090909091,0.0,0.025974025974025976,0.05194805194805195,0.05844155844155844,0.025974025974025976,0.05844155844155844,0.012987012987012988,0.06493506493506493,0.05194805194805195,0.03896103896103896,0.05194805194805195,0.07142857142857142,0.0,0.0,0.032467532467532464
672,27686,0.04411764705882353,0.04411764705882353,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.07352941176470588,0.0,0.014705882352941176,0.08823529411764706,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.014705882352941176,0.04411764705882353,0.014705882352941176,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.0,0.014705882352941176,0.0
673,27991,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.09803921568627451,0.0392156862745098,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0,0.0392156862745098,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.09803921568627451,0.0,0.09803921568627451,0.0,0.0196078431372549,0.09803921568627451,0.058823529411764705,0.0,0.0196078431372549,0.058823529411764705
674,28112,0.025974025974025976,0.06493506493506493,0.03896103896103896,0.0,0.012987012987012988,0.012987012987012988,0.06493506493506493,0.025974025974025976,0.0,0.025974025974025976,0.1038961038961039,0.012987012987012988,0.03896103896103896,0.03896103896103896,0.05194805194805195,0.05194805194805195,0.07792207792207792,0.0,0.05194805194805195,0.025974025974025976,0.03896103896103896,0.09090909090909091,0.09090909090909091,0.0,0.0,0.05194805194805195
675,30623,0.0,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.0,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.0,0.07894736842105263,0.0,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.02631578947368421,0.0,0.07894736842105263,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421
676,31378,0.023255813953488372,0.06976744186046512,0.0,0.0,0.046511627906976744,0.046511627906976744,0.09302325581395349,0.0,0.023255813953488372,0.0,0.09302325581395349,0.0,0.0,0.046511627906976744,0.023255813953488372,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.0,0.023255813953488372,0.046511627906976744
677,31477,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.1,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.06666666666666667
678,32170,0.019230769230769232,0.057692307692307696,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0,0.057692307692307696,0.0,0.057692307692307696,0.038461538461538464,0.09615384615384616,0.038461538461538464,0.11538461538461539,0.0,0.07692307692307693,0.019230769230769232,0.0,0.057692307692307696,0.057692307692307696,0.0,0.0,0.038461538461538464
679,32797,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.0975609756097561,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.0,0.024390243902439025,0.0,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.0,0.024390243902439025,0.04878048780487805
680,32800,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285
681,34312,0.0379746835443038,0.056962025316455694,0.0189873417721519,0.012658227848101266,0.02531645569620253,0.056962025316455694,0.06962025316455696,0.03164556962025317,0.006329113924050633,0.012658227848101266,0.10126582278481013,0.006329113924050633,0.012658227848101266,0.05063291139240506,0.08227848101265822,0.056962025316455694,0.08227848101265822,0.006329113924050633,0.056962025316455694,0.03164556962025317,0.056962025316455694,0.05063291139240506,0.056962025316455694,0.0,0.0,0.0189873417721519
682,34633,0.0,0.0410958904109589,0.0273972602739726,0.0,0.0273972602739726,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0410958904109589,0.0136986301369863,0.1095890410958904,0.0136986301369863,0.0273972602739726,0.0547945205479452,0.0821917808219178,0.0410958904109589,0.0821917808219178,0.0,0.0684931506849315,0.0273972602739726,0.0273972602739726,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0547945205479452
683,36339,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.3076923076923077,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693
684,36811,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
685,37393,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.02564102564102564
686,38904,0.0,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.08163265306122448,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.0,0.04081632653061224,0.08163265306122448,0.10204081632653061,0.04081632653061224,0.10204081632653061,0.0,0.08163265306122448,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.02040816326530612,0.0
687,39042,0.0,0.0975609756097561,0.0,0.0,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.12195121951219512,0.07317073170731707,0.0,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.0,0.04878048780487805,0.04878048780487805
688,39507,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333
689,39765,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0
690,39860,0.05194805194805195,0.03896103896103896,0.025974025974025976,0.0,0.025974025974025976,0.07792207792207792,0.05194805194805195,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.05194805194805195,0.0,0.025974025974025976,0.07792207792207792,0.06493506493506493,0.025974025974025976,0.07792207792207792,0.0,0.05194805194805195,0.05194805194805195,0.03896103896103896,0.06493506493506493,0.09090909090909091,0.0,0.0,0.05194805194805195
691,40159,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.25
692,40704,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091
693,40976,0.03278688524590164,0.09836065573770492,0.01639344262295082,0.0,0.03278688524590164,0.09836065573770492,0.09836065573770492,0.0,0.0,0.01639344262295082,0.09836065573770492,0.0,0.01639344262295082,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.0,0.03278688524590164,0.04918032786885246,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.0,0.0,0.04918032786885246
694,41317,0.039735099337748346,0.07947019867549669,0.013245033112582781,0.013245033112582781,0.033112582781456956,0.059602649006622516,0.10596026490066225,0.0,0.019867549668874173,0.013245033112582781,0.08609271523178808,0.006622516556291391,0.019867549668874173,0.059602649006622516,0.052980132450331126,0.033112582781456956,0.08609271523178808,0.019867549668874173,0.006622516556291391,0.046357615894039736,0.039735099337748346,0.0728476821192053,0.059602649006622516,0.0,0.006622516556291391,0.026490066225165563
695,41693,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.0,0.17391304347826086,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216
696,41744,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333
697,41774,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0
698,41781,0.027777777777777776,0.05555555555555555,0.0,0.0,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.0,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.0,0.05555555555555555,0.08333333333333333,0.0,0.1111111111111111,0.027777777777777776,0.0,0.0,0.05555555555555555
699,42113,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333
700,42615,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.0,0.03333333333333333,0.05555555555555555,0.08888888888888889,0.011111111111111112,0.011111111111111112,0.0,0.05555555555555555,0.0,0.03333333333333333,0.1,0.05555555555555555,0.03333333333333333,0.12222222222222222,0.011111111111111112,0.03333333333333333,0.05555555555555555,0.022222222222222223,0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333333
701,44564,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0625,0.0,0.125,0.125,0.0625,0.0,0.0,0.125
702,47319,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142
703,47320,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0
704,47472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,47641,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
706,47725,0.036585365853658534,0.0975609756097561,0.024390243902439025,0.0,0.012195121951219513,0.04878048780487805,0.0975609756097561,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.06097560975609756,0.0,0.024390243902439025,0.08536585365853659,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.0,0.012195121951219513,0.036585365853658534
707,48041,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0,0.0392156862745098,0.09803921568627451,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.09803921568627451,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.0392156862745098,0.1568627450980392,0.0,0.0392156862745098,0.0392156862745098,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0196078431372549
708,48175,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0
709,50294,0.03225806451612903,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.03225806451612903
710,50614,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,0.1,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333
711,51263,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,0.0,0.2608695652173913,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.043478260869565216
712,51577,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,51634,0.02040816326530612,0.061224489795918366,0.061224489795918366,0.0,0.04081632653061224,0.08163265306122448,0.08163265306122448,0.0,0.0,0.02040816326530612,0.061224489795918366,0.0,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.08163265306122448,0.02040816326530612,0.08163265306122448,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.061224489795918366
714,52421,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0
715,54374,0.024096385542168676,0.06626506024096386,0.012048192771084338,0.006024096385542169,0.018072289156626505,0.04819277108433735,0.09036144578313253,0.018072289156626505,0.006024096385542169,0.018072289156626505,0.10843373493975904,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.08433734939759036,0.05421686746987952,0.04819277108433735,0.012048192771084338,0.04216867469879518,0.04819277108433735,0.04216867469879518,0.06626506024096386,0.06626506024096386,0.0,0.0,0.04819277108433735
716,54454,0.025,0.1,0.0125,0.0,0.025,0.0375,0.0375,0.0,0.0125,0.0,0.1,0.0125,0.025,0.0625,0.05,0.075,0.0875,0.0125,0.0375,0.075,0.0125,0.1125,0.0625,0.0,0.0125,0.0125
717,54547,0.0,0.0603448275862069,0.02586206896551724,0.017241379310344827,0.034482758620689655,0.07758620689655173,0.07758620689655173,0.017241379310344827,0.008620689655172414,0.017241379310344827,0.08620689655172414,0.0,0.034482758620689655,0.07758620689655173,0.0603448275862069,0.0603448275862069,0.05172413793103448,0.017241379310344827,0.04310344827586207,0.034482758620689655,0.04310344827586207,0.05172413793103448,0.08620689655172414,0.0,0.0,0.017241379310344827
718,54688,0.0,0.11764705882352941,0.0,0.023529411764705882,0.03529411764705882,0.047058823529411764,0.058823529411764705,0.011764705882352941,0.0,0.011764705882352941,0.058823529411764705,0.011764705882352941,0.023529411764705882,0.09411764705882353,0.09411764705882353,0.047058823529411764,0.07058823529411765,0.0,0.058823529411764705,0.058823529411764705,0.011764705882352941,0.047058823529411764,0.09411764705882353,0.0,0.0,0.023529411764705882
719,54786,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.045454545454545456,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.0,0.015151515151515152,0.06060606060606061,0.0,0.030303030303030304,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.10606060606060606,0.0,0.09090909090909091,0.030303030303030304,0.0,0.015151515151515152,0.07575757575757576,0.0,0.015151515151515152,0.015151515151515152
720,54841,0.04819277108433735,0.060240963855421686,0.024096385542168676,0.012048192771084338,0.024096385542168676,0.07228915662650602,0.08433734939759036,0.03614457831325301,0.012048192771084338,0.0,0.07228915662650602,0.0,0.024096385542168676,0.04819277108433735,0.03614457831325301,0.03614457831325301,0.07228915662650602,0.0,0.07228915662650602,0.04819277108433735,0.012048192771084338,0.07228915662650602,0.08433734939759036,0.0,0.0,0.04819277108433735
721,56339,0.029411764705882353,0.03676470588235294,0.014705882352941176,0.0,0.014705882352941176,0.0661764705882353,0.058823529411764705,0.022058823529411766,0.014705882352941176,0.007352941176470588,0.08823529411764706,0.007352941176470588,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.0661764705882353,0.10294117647058823,0.0,0.058823529411764705,0.051470588235294115,0.022058823529411766,0.04411764705882353,0.09558823529411764,0.0,0.0,0.022058823529411766
722,56959,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.125,0.0,0.0,0.041666666666666664
723,57469,0.03571428571428571,0.07142857142857142,0.011904761904761904,0.0,0.03571428571428571,0.05952380952380952,0.07142857142857142,0.0,0.0,0.0,0.10714285714285714,0.0,0.011904761904761904,0.07142857142857142,0.05952380952380952,0.03571428571428571,0.09523809523809523,0.011904761904761904,0.08333333333333333,0.05952380952380952,0.011904761904761904,0.05952380952380952,0.07142857142857142,0.0,0.011904761904761904,0.023809523809523808
724,57537,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.0,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.0,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.06557377049180328,0.04918032786885246,0.04918032786885246,0.06557377049180328,0.08196721311475409,0.0,0.0,0.03278688524590164
725,59708,0.0449438202247191,0.07865168539325842,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.07865168539325842,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.0898876404494382,0.011235955056179775,0.033707865168539325,0.056179775280898875,0.0449438202247191,0.06741573033707865,0.06741573033707865,0.0,0.06741573033707865,0.033707865168539325,0.0,0.056179775280898875,0.0898876404494382,0.0,0.0,0.033707865168539325
726,59768,0.03225806451612903,0.04838709677419355,0.016129032258064516,0.0,0.016129032258064516,0.11290322580645161,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.06451612903225806,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.12903225806451613,0.0,0.08064516129032258,0.016129032258064516,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0,0.016129032258064516,0.06451612903225806
727,60147,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.0,0.05172413793103448,0.10344827586206896,0.08620689655172414,0.0,0.0,0.017241379310344827,0.1206896551724138,0.0,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.06896551724137931,0.0,0.10344827586206896,0.034482758620689655,0.0,0.1206896551724138,0.034482758620689655,0.0,0.0,0.017241379310344827
728,60164,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0
729,60169,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.08333333333333333
730,60184,0.046052631578947366,0.05263157894736842,0.019736842105263157,0.006578947368421052,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.06578947368421052,0.006578947368421052,0.019736842105263157,0.05921052631578947,0.07894736842105263,0.05921052631578947,0.07236842105263158,0.006578947368421052,0.05263157894736842,0.046052631578947366,0.019736842105263157,0.06578947368421052,0.05263157894736842,0.0,0.006578947368421052,0.02631578947368421
